onset	duration	nwb_table	trial_type
2052.6073666666666	0.2300000000000182	trials	port_entry
2052.867366666667	0.040033333333212795	trials	port_entry
2052.9373666666665	3.6200000000003456	trials	port_entry
2056.8773666666666	1.0199999999999818	trials	port_entry
2068.9674	0.7100000000000364	trials	port_entry
2071.4174000000003	1.4899999999997817	trials	port_entry
2075.267366666667	1.2399666666665325	trials	port_entry
2076.6073666666666	0.09000000000014552	trials	port_entry
2078.5774	0.9200000000000728	trials	port_entry
2094.3174	0.8699666666666417	trials	port_entry
2098.5274333333336	0.10996666666642341	trials	port_entry
2098.7074333333335	0.4600000000000364	trials	port_entry
2102.7674	0.1899666666668054	trials	port_entry
2110.5374333333334	1.0299666666664962	trials	port_entry
2111.7574	0.20000000000027285	trials	port_entry
2131.7774333333336	1.1399999999998727	trials	port_entry
2132.9874	0.12003333333359478	trials	port_entry
2133.4974666666667	19.99996666666675	trials	neutral_stimulus_presentation
2135.6874000000003	0.39003333333312185	trials	port_entry
2136.7674333333334	0.07000000000016371	trials	port_entry
2137.0574	0.029966666666496167	trials	port_entry
2169.4775	1.7199333333333016	trials	port_entry
2174.6474333333335	0.01999999999998181	trials	port_entry
2174.7874333333334	0.42003333333332193	trials	port_entry
2175.587466666667	0.03999999999996362	trials	port_entry
2176.277466666667	0.25999999999976353	trials	port_entry
2176.9174333333335	0.01999999999998181	trials	port_entry
2186.627466666667	1.6199999999998909	trials	port_entry
2199.8874666666666	0.7300000000000182	trials	port_entry
2200.6874666666668	0.5600333333331946	trials	port_entry
2223.1675	3.3099666666666963	trials	port_entry
2223.4975	20.001900000000205	trials	shock_stimulus_presentation
2240.8074333333334	0.10003333333315823	trials	port_entry
2243.2975333333334	0.3000333333334311	trials	shock_relay
2264.6975	1.2000333333330673	trials	port_entry
2265.9875333333334	0.2699999999999818	trials	port_entry
2271.777466666667	1.320066666666662	trials	port_entry
2273.1475333333333	10.990000000000236	trials	port_entry
2284.2075333333332	0.19000000000005457	trials	port_entry
2284.5275333333334	1.2699999999999818	trials	port_entry
2309.897566666667	0.8199333333332106	trials	port_entry
2313.4976	3.3899999999998727	trials	reward_stimulus_presentation
2314.497566666667	0.799966666666478	trials	reward_delivery
2316.4876	0.12000000000034561	trials	port_entry
2316.7576	0.2300000000000182	trials	port_entry
2321.057566666667	4.059999999999945	trials	port_entry
2325.4075666666668	0.07000000000016371	trials	port_entry
2339.4476	7.190033333333304	trials	port_entry
2349.2476	3.979966666666769	trials	port_entry
2357.4375333333332	4.670066666667026	trials	port_entry
2364.327566666667	7.930066666666789	trials	port_entry
2375.7476666666666	1.5099333333332652	trials	port_entry
2380.4276333333332	15.75	trials	port_entry
2396.197633333333	43.80003333333343	trials	port_entry
2403.4976333333334	20.00003333333325	trials	reward_stimulus_presentation
2404.4976333333334	0.8000333333334311	trials	reward_delivery
2441.2676666666666	48.49000000000024	trials	port_entry
2488.4977	20.0	trials	neutral_stimulus_presentation
2490.2076666666667	0.01999999999998181	trials	port_entry
2491.7777	91.95003333333352	trials	port_entry
2578.4978	5.6599999999998545	trials	reward_stimulus_presentation
2579.497766666667	0.7999999999997272	trials	reward_delivery
2583.7577666666666	0.059966666666696256	trials	port_entry
2583.8378000000002	23.529966666666496	trials	port_entry
2608.2577666666666	14.65003333333334	trials	port_entry
2623.3378000000002	5.25	trials	port_entry
2632.1778	1.400000000000091	trials	port_entry
