onset	duration	nwb_table	trial_type
1936.1248666666688	0.8000333333329763	trials	reward_delivery
1949.8649333333342	0.11000000000058208	trials	port_entry
1950.144933333333	9.449966666667024	trials	port_entry
1959.6949000000022	3.9699666666638223	trials	port_entry
1964.4649333333327	1.4099666666661506	trials	port_entry
1969.5748999999996	1.9700000000011642	trials	port_entry
1973.134900000001	0.9599999999991269	trials	port_entry
1992.8649000000005	2.2800333333325398	trials	port_entry
1995.184933333334	0.9900000000016007	trials	port_entry
1996.7848999999987	2.0500000000029104	trials	port_entry
1999.0549333333329	0.7900000000008731	trials	port_entry
2000.1649333333335	0.7900000000008731	trials	port_entry
2002.6049333333322	0.5500000000029104	trials	port_entry
2005.7949333333345	0.5999666666648409	trials	port_entry
2015.4249333333355	0.5199999999967986	trials	port_entry
2016.0349333333324	0.030000000002473826	trials	port_entry
2016.654933333335	0.3099999999976717	trials	port_entry
2025.1249666666663	20.0	trials	neutral_stimulus_presentation
2027.0949666666675	2.569999999999709	trials	port_entry
2029.704966666668	8.119999999998981	trials	port_entry
2053.2750000000015	0.2999999999992724	trials	port_entry
2074.404999999999	0.25996666666833335	trials	port_entry
2075.2549333333336	0.14003333333312185	trials	port_entry
2075.414966666667	0.09000000000014552	trials	port_entry
2075.5249666666678	0.040000000000873115	trials	port_entry
2093.7649666666657	0.3100333333350136	trials	port_entry
2107.7050000000017	0.41999999999825377	trials	port_entry
2108.1749999999993	0.8400000000001455	trials	port_entry
2118.175033333333	1.2999999999992724	trials	port_entry
2119.585033333333	1.7800000000024738	trials	port_entry
2125.1250333333337	20.0	trials	neutral_stimulus_presentation
2134.294966666668	0.25006666666740784	trials	port_entry
2135.835033333333	0.020000000000436557	trials	port_entry
2154.505000000001	0.40003333333152113	trials	port_entry
2173.9253333333327	0.26970000000073924	trials	port_entry
2185.3150333333324	0.24006666666900855	trials	port_entry
2187.775066666669	0.21996666666382225	trials	port_entry
2188.0550666666677	0.49003333333166665	trials	port_entry
2199.6950333333334	0.13003333333472256	trials	port_entry
2215.1251666666685	20.002133333331585	trials	shock_stimulus_presentation
2233.2851333333347	0.15996666666615056	trials	port_entry
2234.925133333334	0.2999666666655685	trials	shock_relay
2262.705133333333	0.3100000000013097	trials	port_entry
2264.255133333332	0.9400000000023283	trials	port_entry
2291.4151666666658	0.27000000000043656	trials	port_entry
2292.395166666669	1.0799999999981083	trials	port_entry
2305.1251666666685	4.5	trials	reward_stimulus_presentation
2306.1251666666685	0.7999999999992724	trials	reward_delivery
2309.225166666667	19.209966666665423	trials	port_entry
2330.0351333333347	4.760033333332103	trials	port_entry
2337.985199999999	2.720000000001164	trials	port_entry
2347.7052000000003	0.43000000000029104	trials	port_entry
2357.6651999999995	1.9799999999995634	trials	port_entry
2371.6152	0.4099999999998545	trials	port_entry
2383.2252333333345	0.25996666666469537	trials	port_entry
2395.125266666666	17.08996666666644	trials	reward_stimulus_presentation
2396.1252333333323	0.8000000000029104	trials	reward_delivery
2411.8152333333346	9.969999999997526	trials	port_entry
2422.335299999999	1.3599333333368122	trials	port_entry
2441.215266666666	0.5400000000008731	trials	port_entry
2450.815200000001	0.7000333333344315	trials	port_entry
2462.725300000002	0.3999999999978172	trials	port_entry
2474.3752999999997	0.3600000000005821	trials	port_entry
2474.7953000000016	0.5399999999972351	trials	port_entry
2480.1253333333334	20.0	trials	neutral_stimulus_presentation
2502.2153	0.610033333334286	trials	port_entry
2519.595300000001	2.790033333334577	trials	port_entry
2538.105333333333	0.2900000000008731	trials	port_entry
2551.0353333333333	1.3800333333347226	trials	port_entry
2556.915366666668	0.21999999999752617	trials	port_entry
2557.295366666669	0.08999999999650754	trials	port_entry
2566.9153333333343	0.35003333333224873	trials	port_entry
2570.1254333333345	19.999966666666296	trials	reward_stimulus_presentation
2571.125366666667	0.7999999999992724	trials	reward_delivery
2604.795366666669	5.170033333331958	trials	port_entry
2615.2354000000014	0.3600000000005821	trials	port_entry
2631.175433333334	0.5999999999985448	trials	port_entry
2654.5354000000007	0.6300333333347226	trials	port_entry
2655.7054333333326	0.019966666666732635	trials	port_entry
2661.055433333335	0.41999999999825377	trials	port_entry
2665.1254333333345	4.4099999999998545	trials	reward_stimulus_presentation
2666.1254333333345	0.7999999999992724	trials	reward_delivery
2669.135433333333	13.979999999999563	trials	port_entry
2684.155466666667	2.359966666666878	trials	port_entry
2698.8354333333336	0.5500333333329763	trials	port_entry
2707.3354666666673	0.3100000000013097	trials	port_entry
2712.7654666666676	1.2600333333321032	trials	port_entry
2722.3755333333356	0.5099333333309914	trials	port_entry
2733.1355000000003	1.3599666666668782	trials	port_entry
2742.2754999999997	0.5800000000017462	trials	port_entry
2743.325499999999	0.04993333333550254	trials	port_entry
2743.3955000000024	0.029999999998835847	trials	port_entry
2744.7255000000005	1.2600333333321032	trials	port_entry
2746.355533333335	1.0698999999985972	trials	port_entry
2751.8955000000024	1.9900333333316667	trials	port_entry
2755.1255333333356	20.002066666664177	trials	shock_stimulus_presentation
2774.925500000001	0.3000333333329763	trials	shock_relay
2785.8155333333343	0.8499999999985448	trials	port_entry
2804.655566666668	0.8700333333326853	trials	port_entry
2812.5855333333348	1.8400000000001455	trials	port_entry
2822.5755666666664	1.8700000000026193	trials	port_entry
2831.4855333333326	0.9700333333348681	trials	port_entry
2832.5855666666685	0.8099666666639678	trials	port_entry
2835.1255999999994	20.0	trials	neutral_stimulus_presentation
2878.945599999999	0.3000000000029104	trials	port_entry
2879.2855333333355	0.34003333333021146	trials	port_entry
2879.6755666666686	0.029999999998835847	trials	port_entry
2892.775600000001	0.31999999999970896	trials	port_entry
2905.7956000000013	0.569966666666005	trials	port_entry
2925.125633333333	20.0	trials	neutral_stimulus_presentation
2931.915633333334	0.7099999999991269	trials	port_entry
2945.705633333335	0.48999999999796273	trials	port_entry
3008.7557000000015	0.8499999999985448	trials	port_entry
3025.1257000000005	20.002066666667815	trials	shock_stimulus_presentation
3034.9757333333328	0.21000000000276486	trials	port_entry
3037.9657000000007	0.12003333333268529	trials	port_entry
3041.0357666666678	3.1499666666677513	trials	port_entry
3044.9257333333335	0.2999999999992724	trials	shock_relay
3054.635699999999	0.6600333333335584	trials	port_entry
3063.735733333335	0.23999999999796273	trials	port_entry
3066.865733333332	0.9900000000016007	trials	port_entry
3067.895700000001	0.23003333333326736	trials	port_entry
3068.245733333333	0.27000000000043656	trials	port_entry
3070.225666666669	0.0400999999983469	trials	port_entry
3070.2857666666678	0.1499999999978172	trials	port_entry
3070.8457666666654	0.020000000000436557	trials	port_entry
3085.0757666666686	0.13999999999941792	trials	port_entry
3105.665766666669	0.20999999999912689	trials	port_entry
3115.1258333333353	19.999966666666296	trials	neutral_stimulus_presentation
3128.0257666666657	0.18996666666862438	trials	port_entry
3135.0458	0.22000000000116415	trials	port_entry
3135.8158000000003	0.4699333333337563	trials	port_entry
3136.505799999999	0.019966666666732635	trials	port_entry
3136.5757666666686	0.04003333333093906	trials	port_entry
3136.6357666666663	0.03003333333253977	trials	port_entry
3137.165799999999	0.019933333336666692	trials	port_entry
3137.345799999999	0.23000000000320142	trials	port_entry
3179.9357999999993	0.38000000000101863	trials	port_entry
3200.515800000001	0.2999999999992724	trials	port_entry
3205.1258333333353	8.549999999999272	trials	reward_stimulus_presentation
3206.1258000000016	0.7999999999992724	trials	reward_delivery
3213.275833333333	6.549999999999272	trials	port_entry
3220.8258333333324	6.240000000001601	trials	port_entry
3233.405866666668	6.259999999998399	trials	port_entry
3240.835866666668	1.0299999999988358	trials	port_entry
3255.875866666669	3.249966666666296	trials	port_entry
3274.4158666666663	0.5800000000017462	trials	port_entry
3286.7658666666684	1.110000000000582	trials	port_entry
3295.125866666669	20.002066666664177	trials	shock_stimulus_presentation
3303.7259000000013	0.049999999999272404	trials	port_entry
3314.9258666666683	0.2999999999992724	trials	shock_relay
3328.505933333334	1.3599666666668782	trials	port_entry
3341.4159333333337	0.36999999999898137	trials	port_entry
3361.065933333335	1.9199666666645498	trials	port_entry
3370.6459333333332	0.4400000000023283	trials	port_entry
3372.805933333333	0.12000000000261934	trials	port_entry
3373.0859333333356	0.7699999999967986	trials	port_entry
3374.0359333333327	0.040000000000873115	trials	port_entry
3374.2059333333345	0.9099999999998545	trials	port_entry
3380.126	1.4499333333333198	trials	reward_stimulus_presentation
3381.125933333333	0.8000000000029104	trials	reward_delivery
3381.1759333333357	0.6599999999998545	trials	port_entry
3382.125933333333	0.02003333333414048	trials	port_entry
3391.515900000002	9.390066666666826	trials	port_entry
3405.845933333334	1.9800333333332674	trials	port_entry
3420.2459666666655	2.7299666666694975	trials	port_entry
3429.765966666666	0.31999999999970896	trials	port_entry
3430.1059333333324	0.110033333334286	trials	port_entry
3430.236000000001	0.03996666666716919	trials	port_entry
3430.555966666667	0.20999999999912689	trials	port_entry
3443.206000000002	0.4699999999975262	trials	port_entry
3451.666000000001	0.41996666666454985	trials	port_entry
3464.2259999999987	0.6099666666668782	trials	port_entry
3470.126	16.819966666666005	trials	reward_stimulus_presentation
3471.126	0.7999999999992724	trials	reward_delivery
3486.5459666666684	8.62999999999738	trials	port_entry
3497.375933333333	0.9000333333351591	trials	port_entry
3502.5859999999993	0.42000000000189175	trials	port_entry
3511.4860333333345	0.47999999999956344	trials	port_entry
3517.836033333333	0.6900000000023283	trials	port_entry
3527.3660999999993	0.4099999999998545	trials	port_entry
3533.3560333333335	0.4399999999986903	trials	port_entry
3534.336033333333	0.08000000000174623	trials	port_entry
3534.4560333333357	0.029999999998835847	trials	port_entry
3540.416033333335	0.36999999999898137	trials	port_entry
3565.1260666666676	9.930033333333995	trials	reward_stimulus_presentation
3566.1260666666676	0.7999999999992724	trials	reward_delivery
3574.6561	8.139966666665714	trials	port_entry
3583.7261	0.819966666666005	trials	port_entry
3588.7261	1.610000000000582	trials	port_entry
3604.2661000000007	1.2400000000016007	trials	port_entry
3615.926166666668	1.1499333333340473	trials	port_entry
3620.7060666666657	0.3600666666679899	trials	port_entry
3625.376133333335	0.7399999999979627	trials	port_entry
3633.4161333333323	0.8300000000017462	trials	port_entry
3646.406133333334	0.7000000000007276	trials	port_entry
3655.1261666666687	20.002300000000105	trials	shock_stimulus_presentation
3673.1960333333336	0.3000333333329763	trials	port_entry
3674.926166666668	0.3000333333329763	trials	shock_relay
3703.796166666667	0.9200333333319577	trials	port_entry
3721.1161666666667	0.33003333333545015	trials	port_entry
3730.876199999999	0.6000000000021828	trials	port_entry
3733.5261666666665	0.02003333333414048	trials	port_entry
3734.4562333333342	0.019933333333028713	trials	port_entry
3735.126199999999	1.9600000000027649	trials	reward_stimulus_presentation
3736.126199999999	0.8000000000029104	trials	reward_delivery
3736.6862	0.020000000000436557	trials	port_entry
3738.7762000000002	10.03003333333254	trials	port_entry
3754.8462	3.0900000000001455	trials	port_entry
3758.216199999999	0.3100000000013097	trials	port_entry
3758.556199999999	0.030000000002473826	trials	port_entry
3769.6562000000013	1.2099999999991269	trials	port_entry
3778.946200000002	0.5	trials	port_entry
3779.8261999999995	0.22003333333486808	trials	port_entry
3789.5862333333353	0.819999999999709	trials	port_entry
3802.6661999999997	0.7000000000007276	trials	port_entry
3818.486233333333	0.819999999999709	trials	port_entry
3822.996266666669	0.47999999999956344	trials	port_entry
3825.1262333333325	20.000033333333704	trials	neutral_stimulus_presentation
3832.5162666666656	0.4099999999998545	trials	port_entry
3835.5362333333323	0.030000000002473826	trials	port_entry
3850.6662333333334	0.5700333333334129	trials	port_entry
3878.796300000002	0.7199666666638223	trials	port_entry
3888.9062666666687	0.3000333333329763	trials	port_entry
3902.8562999999995	0.360033333334286	trials	port_entry
3913.426299999999	1.3100000000013097	trials	port_entry
3922.546300000002	0.3099999999976717	trials	port_entry
3925.1263	20.002233333332697	trials	shock_stimulus_presentation
3944.926299999999	0.3000000000029104	trials	shock_relay
3946.4463333333333	0.20999999999912689	trials	port_entry
3967.4363666666686	0.5499666666655685	trials	port_entry
3979.2763666666688	0.2799666666651319	trials	port_entry
3979.576366666668	0.25996666666469537	trials	port_entry
3984.446366666667	0.2999999999992724	trials	port_entry
3984.816366666666	0.10003333333588671	trials	port_entry
3984.9964	0.29993333333550254	trials	port_entry
3995.7763666666688	0.2999999999992724	trials	port_entry
4015.1263666666673	20.0	trials	neutral_stimulus_presentation
4052.8964000000014	0.569999999999709	trials	port_entry
4083.096400000002	0.31999999999970896	trials	port_entry
4093.256400000002	0.6999999999970896	trials	port_entry
4099.806433333335	0.2999999999992724	trials	port_entry
4102.716500000002	0.8699333333315735	trials	port_entry
4105.126466666668	19.999966666666296	trials	reward_stimulus_presentation
4106.126400000001	0.8000333333329763	trials	reward_delivery
4125.046433333333	4.930033333333995	trials	port_entry
4130.706433333333	1.080066666669154	trials	port_entry
4138.586466666668	0.7000000000007276	trials	port_entry
4145.876466666668	0.4100333333335584	trials	port_entry
4146.5465	0.09999999999854481	trials	port_entry
4146.886533333334	0.8799333333336108	trials	port_entry
4178.126500000002	0.5399999999972351	trials	port_entry
4178.696500000002	0.039999999997235136	trials	port_entry
4186.026466666666	0.5000333333337039	trials	port_entry
4191.296533333334	0.4799666666658595	trials	port_entry
4195.126533333332	2.6299666666673147	trials	reward_stimulus_presentation
4196.126533333332	0.7999666666692065	trials	reward_delivery
4197.356466666668	12.309999999997672	trials	port_entry
4209.6865333333335	1.9700000000011642	trials	port_entry
4214.536533333336	2.209999999999127	trials	port_entry
4231.2564999999995	1.139999999999418	trials	port_entry
4247.726533333334	1.0299999999988358	trials	port_entry
4261.476533333334	0.819966666666005	trials	port_entry
4276.6165666666675	0.6899666666649864	trials	port_entry
4280.126500000002	12.040066666664643	trials	reward_stimulus_presentation
4281.126500000002	0.8000333333329763	trials	reward_delivery
4291.766566666669	5.1599999999998545	trials	port_entry
4298.006566666667	0.3400000000001455	trials	port_entry
4316.686566666667	0.9900000000016007	trials	port_entry
4325.4965666666685	0.5599999999976717	trials	port_entry
4334.496600000002	0.8999999999978172	trials	port_entry
4342.396566666666	1.3000333333329763	trials	port_entry
4359.2966000000015	0.5400000000008731	trials	port_entry
4363.7966000000015	0.5799999999981083	trials	port_entry
4367.456666666669	0.41999999999825377	trials	port_entry
4370.126633333333	20.001899999999296	trials	shock_stimulus_presentation
4389.926633333333	0.3000000000029104	trials	shock_relay
4393.556633333334	0.040000000000873115	trials	port_entry
4393.656633333332	0.11000000000058208	trials	port_entry
4393.786599999999	0.02003333333414048	trials	port_entry
4402.086633333332	0.6300000000010186	trials	port_entry
4406.786666666667	0.8800000000010186	trials	port_entry
4419.226666666666	0.46000000000276486	trials	port_entry
4436.086666666666	0.37000000000261934	trials	port_entry
4447.436666666668	0.41999999999825377	trials	port_entry
4465.126700000001	4.099966666664841	trials	reward_stimulus_presentation
4466.126666666667	0.7999999999992724	trials	reward_delivery
4468.826700000001	6.319999999999709	trials	port_entry
4475.666700000002	0.8799999999973807	trials	port_entry
4486.826700000001	2.830033333331812	trials	port_entry
4501.6767	1.930033333333995	trials	port_entry
4514.346700000002	0.4399999999986903	trials	port_entry
4533.096766666666	0.5599666666676058	trials	port_entry
4549.986733333335	0.27000000000043656	trials	port_entry
4555.126766666668	17.029933333331428	trials	reward_stimulus_presentation
4556.126766666668	0.7999999999992724	trials	reward_delivery
4571.756733333335	3.3800333333310846	trials	port_entry
4575.156766666667	0.6599999999998545	trials	port_entry
4589.036800000002	1.9799666666658595	trials	port_entry
4595.186766666666	0.5500000000029104	trials	port_entry
4596.076766666669	0.04003333333093906	trials	port_entry
4600.1767	0.29003333333457704	trials	port_entry
4606.676766666667	0.39003333333312185	trials	port_entry
4607.1968000000015	0.020000000000436557	trials	port_entry
4613.7268	0.2599999999983993	trials	port_entry
4621.036800000002	0.4599999999991269	trials	port_entry
4621.746800000001	0.020000000000436557	trials	port_entry
4623.826799999999	0.020000000000436557	trials	port_entry
4623.896800000002	0.01999999999679858	trials	port_entry
4624.5668000000005	0.040000000000873115	trials	port_entry
4624.856800000001	0.16999999999825377	trials	port_entry
4625.1968000000015	0.020000000000436557	trials	port_entry
4625.776766666666	0.6200333333363233	trials	port_entry
4626.526766666666	0.2700333333341405	trials	port_entry
4626.956766666666	0.060033333335013594	trials	port_entry
4627.036800000002	0.020000000000436557	trials	port_entry
4634.9968333333345	0.5799666666644043	trials	port_entry
4635.126866666666	0.26996666666673264	trials	reward_stimulus_presentation
4636.1268333333355	0.7999999999992724	trials	reward_delivery
