onset	duration	nwb_table	trial_type
352.2641333333304	0.01003333333574119	trials	phototagging
352.36429999999746	0.01003333333574119	trials	phototagging
352.4644666666645	0.010000000002037268	trials	phototagging
352.5645999999979	0.010033333332103211	trials	phototagging
352.66476666666495	0.010033333332103211	trials	phototagging
352.764933333332	0.00999999999839929	trials	phototagging
352.86506666666537	0.010033333332103211	trials	phototagging
352.96523333333243	0.00999999999839929	trials	phototagging
353.0653999999995	0.00999999999839929	trials	phototagging
353.16553333333286	0.010033333332103211	trials	phototagging
353.2656999999999	0.00999999999839929	trials	phototagging
353.3658333333333	0.010033333332103211	trials	phototagging
353.4659999999967	0.010000000002037268	trials	phototagging
353.5661666666638	0.010000000002037268	trials	phototagging
353.66629999999714	0.01003333333574119	trials	phototagging
353.7664666666642	0.010000000002037268	trials	phototagging
353.86659999999756	0.01003333333574119	trials	phototagging
353.9667666666646	0.010033333332103211	trials	phototagging
354.0669333333317	0.00999999999839929	trials	phototagging
354.16706666666505	0.010033333332103211	trials	phototagging
354.2672333333321	0.010033333332103211	trials	phototagging
354.3673999999992	0.00999999999839929	trials	phototagging
354.46756666666624	0.00999999999839929	trials	phototagging
354.5676999999996	0.00999999999839929	trials	phototagging
354.66783333333296	0.010033333332103211	trials	phototagging
354.76800000000003	0.010033333332103211	trials	phototagging
354.86816666666346	0.010000000002037268	trials	phototagging
354.9682999999968	0.01003333333574119	trials	phototagging
417.8892999999989	4.210100000000239	trials	port_entry
425.3093666666646	6.950000000000728	trials	reward_stimulus_presentation
426.3093999999983	0.7999000000017986	trials	reward_delivery
431.85936666666385	0.060033333335013594	trials	port_entry
432.0593666666646	0.42000000000189175	trials	port_entry
432.5193999999974	0.18996666666862438	trials	port_entry
432.72936666666646	0.15999999999985448	trials	port_entry
433.0193666666637	0.09003333333384944	trials	port_entry
433.1293666666643	4.78003333333254	trials	port_entry
480.84943333333285	0.22999999999956344	trials	port_entry
481.09933333333174	4.200099999998201	trials	port_entry
515.3094666666657	6.989999999997963	trials	reward_stimulus_presentation
516.309433333332	0.8000333333329763	trials	reward_delivery
521.8994666666658	4.619999999998981	trials	port_entry
547.5794999999998	0.06999999999970896	trials	port_entry
547.7594666666664	0.610033333330648	trials	port_entry
550.5994999999966	0.040000000000873115	trials	port_entry
550.6894999999968	0.030000000002473826	trials	port_entry
553.7294999999976	0.030000000002473826	trials	port_entry
553.7794666666632	0.8700333333363233	trials	port_entry
588.1194333333333	0.2900999999983469	trials	port_entry
605.3095333333331	20.0	trials	neutral_stimulus_presentation
620.1395333333312	0.279933333335066	trials	port_entry
664.8495999999977	0.02993333333506598	trials	port_entry
665.9494999999988	0.03003333333253977	trials	port_entry
666.0795666666636	0.11000000000058208	trials	port_entry
690.3095999999969	5.020000000000437	trials	reward_stimulus_presentation
691.3095999999969	0.8000000000029104	trials	reward_delivery
694.9295999999995	5.0900000000001455	trials	port_entry
739.2596333333313	0.3600000000005821	trials	port_entry
739.7196333333304	0.10000000000218279	trials	port_entry
739.8795999999966	0.050033333336614305	trials	port_entry
740.2096666666657	0.029966666665131925	trials	port_entry
740.589633333333	0.060033333331375616	trials	port_entry
780.3096666666643	20.001666666667006	trials	shock_stimulus_presentation
800.1096999999972	0.2999999999992724	trials	shock_relay
833.119733333333	0.18999999999869033	trials	port_entry
836.3097333333317	4.589966666666442	trials	port_entry
866.669766666666	0.8299666666644043	trials	port_entry
875.3097666666654	3.0	trials	reward_stimulus_presentation
876.3097666666654	0.7999999999992724	trials	reward_delivery
877.9097666666639	4.979999999999563	trials	port_entry
908.3897999999972	5.27996666666877	trials	port_entry
916.0997666666663	0.13003333333108458	trials	port_entry
916.2897999999986	1.3800000000010186	trials	port_entry
953.9897666666657	0.0700666666671168	trials	port_entry
954.0798333333332	0.12999999999738066	trials	port_entry
955.089899999999	2.1099333333331742	trials	port_entry
959.0098333333299	0.10000000000218279	trials	port_entry
959.1998333333322	0.059999999997671694	trials	port_entry
959.3897666666635	0.06006666666871752	trials	port_entry
961.6298333333325	0.020000000000436557	trials	port_entry
965.3097666666654	20.000033333333704	trials	neutral_stimulus_presentation
1045.3099333333303	2.389966666669352	trials	reward_stimulus_presentation
1046.3098999999966	0.8000000000029104	trials	reward_delivery
1047.2998333333308	6.790100000001985	trials	port_entry
1107.5099666666647	0.06993333333230112	trials	port_entry
1107.8599666666632	2.9500000000007276	trials	port_entry
1111.0099666666647	0.6700000000018917	trials	port_entry
1135.3099999999977	20.000899999999092	trials	shock_stimulus_presentation
1155.1099666666632	0.3000333333366143	trials	shock_relay
1175.1800333333304	2.109966666666878	trials	port_entry
1177.7100333333328	1.419899999997142	trials	port_entry
1194.5300333333325	0.18000000000029104	trials	port_entry
1196.7000333333308	0.10996666666687815	trials	port_entry
1198.2299666666659	1.1200666666663892	trials	port_entry
1199.4400333333324	2.610000000000582	trials	port_entry
1235.310066666665	1.790033333334577	trials	reward_stimulus_presentation
1236.3100333333314	0.7999666666655685	trials	reward_delivery
1236.7000999999982	6.180000000000291	trials	port_entry
1253.1000999999997	2.5499666666655685	trials	port_entry
1269.520099999998	0.06999999999970896	trials	port_entry
1282.7101333333303	0.47000000000116415	trials	port_entry
1307.9801666666644	1.7699666666667326	trials	port_entry
1325.3101333333325	20.000033333333704	trials	neutral_stimulus_presentation
1343.090166666665	0.3899999999994179	trials	port_entry
1366.390199999998	0.18999999999869033	trials	port_entry
1366.6801999999989	0.11999999999898137	trials	port_entry
1366.8601999999992	0.06999999999970896	trials	port_entry
1366.9701999999997	0.029999999998835847	trials	port_entry
1367.510199999997	0.22999999999956344	trials	port_entry
1367.760199999997	0.1400000000030559	trials	port_entry
1368.3001999999979	2.3299666666680423	trials	port_entry
1377.6602333333321	1.8299999999981083	trials	port_entry
1405.5102333333307	1.2900000000008731	trials	port_entry
1411.740266666664	0.049999999999272404	trials	port_entry
1413.1302666666634	0.030000000002473826	trials	port_entry
1413.2302666666656	1.4099999999998545	trials	port_entry
1415.3102666666637	1.2600000000020373	trials	reward_stimulus_presentation
1416.1702666666642	0.13000000000101863	trials	port_entry
1416.3102666666637	0.7999666666692065	trials	reward_delivery
1416.3402333333324	7.250033333333704	trials	port_entry
1427.7102666666651	0.13000000000101863	trials	port_entry
1427.9602666666651	3.75	trials	port_entry
1434.0602666666637	0.17000000000189175	trials	port_entry
1434.2802666666648	1.0	trials	port_entry
1447.1002666666645	0.10003333333224873	trials	port_entry
1448.490266666664	0.020000000000436557	trials	port_entry
1458.5302999999985	0.029999999998835847	trials	port_entry
1458.6202999999987	0.13999999999941792	trials	port_entry
1466.120266666665	2.9400333333323942	trials	port_entry
1488.7201999999997	0.09006666666391538	trials	port_entry
1488.890199999998	2.4799999999995634	trials	port_entry
1491.7802666666648	0.019933333333028713	trials	port_entry
1491.850333333332	0.03989999999976135	trials	port_entry
1491.9101999999984	0.06000000000130967	trials	port_entry
1492.0202333333327	0.019966666666732635	trials	port_entry
1492.2101999999977	0.25006666666740784	trials	port_entry
1499.5003333333334	0.1099999999969441	trials	port_entry
1500.1103333333303	0.2000000000007276	trials	port_entry
1500.4103333333333	0.5999999999985448	trials	port_entry
1505.310333333331	20.001233333332493	trials	shock_stimulus_presentation
1525.1103333333303	0.3000333333329763	trials	shock_relay
1551.59033333333	0.4000000000014552	trials	port_entry
1590.3103999999985	20.000033333333704	trials	neutral_stimulus_presentation
