onset	duration	nwb_table	trial_type
1390.9708666666666	6.990033333333486	trials	port_entry
1401.160866666667	0.06006666666689853	trials	port_entry
1401.4409000000014	0.039999999999054126	trials	port_entry
1401.6109000000015	0.029966666665131925	trials	port_entry
1401.6909000000014	0.7999999999992724	trials	port_entry
1402.840900000001	10.060033333333195	trials	port_entry
1412.930933333335	0.019999999998617568	trials	port_entry
1413.0809333333345	10.03003333333254	trials	port_entry
1423.190966666667	0.06999999999970896	trials	port_entry
1424.2809666666672	15.160033333333558	trials	port_entry
1439.5110000000004	11.410033333333558	trials	port_entry
1451.0610333333334	18.550033333334795	trials	port_entry
1459.2311000000009	20.002799999998388	trials	shock_stimulus_presentation
1469.651100000001	4.6599999999980355	trials	port_entry
1474.361100000002	5.069999999999709	trials	port_entry
1479.0311000000002	0.3000333333329763	trials	shock_relay
1479.5810999999994	0.05000000000291038	trials	port_entry
1479.7111000000004	0.5200000000004366	trials	port_entry
1480.321100000001	2.1900333333323942	trials	port_entry
1483.0411333333323	0.1900000000023283	trials	port_entry
1483.2911333333323	0.05000000000291038	trials	port_entry
1483.7611666666671	10.529966666665132	trials	port_entry
1494.431166666669	5.100033333332249	trials	port_entry
1499.9011333333328	5.970033333334868	trials	port_entry
1505.921166666667	1.540033333334577	trials	port_entry
1507.5512000000017	9.190033333332394	trials	port_entry
1517.031233333335	13.209999999999127	trials	port_entry
1530.3112333333338	0.6400333333331218	trials	port_entry
1531.041266666667	3.139999999999418	trials	port_entry
1535.0512999999992	0.2399666666678968	trials	port_entry
1535.3412666666663	9.730033333333267	trials	port_entry
1544.2313333333332	20.000066666667408	trials	neutral_stimulus_presentation
1545.7013000000006	0.03996666666716919	trials	port_entry
1545.761300000002	3.9800333333332674	trials	port_entry
1551.561333333335	0.3999999999978172	trials	port_entry
1552.1513666666688	1.0199666666667326	trials	port_entry
1553.2013333333343	0.019966666666732635	trials	port_entry
1553.2513333333336	0.09000000000014552	trials	port_entry
1553.8513333333358	0.059999999997671694	trials	port_entry
1553.9613333333327	0.06996666666964302	trials	port_entry
1571.7613999999994	0.2800000000024738	trials	port_entry
1572.0614000000023	2.3099666666639678	trials	port_entry
1577.001400000001	0.4500000000007276	trials	port_entry
1577.9014000000025	0.06999999999970896	trials	port_entry
1578.3714	0.5	trials	port_entry
1578.9713666666685	70.48026666666556	trials	port_entry
1634.2316333333329	20.002366666667513	trials	shock_stimulus_presentation
1649.6915333333345	0.050033333332976326	trials	port_entry
1649.9616000000024	0.039999999997235136	trials	port_entry
1650.1715666666678	0.2000000000007276	trials	port_entry
1650.4816333333329	0.2800000000024738	trials	port_entry
1650.7916000000005	0.060033333335013594	trials	port_entry
1654.0316333333358	0.2999999999992724	trials	shock_relay
1654.1716333333352	0.029999999998835847	trials	port_entry
1654.7216333333345	0.7999666666655685	trials	port_entry
1655.6016333333355	0.09999999999854481	trials	port_entry
1655.8516333333355	0.1099999999969441	trials	port_entry
1656.1616333333332	0.9700000000011642	trials	port_entry
1657.1615999999995	44.320133333334525	trials	port_entry
1701.7417333333324	3.3900666666668258	trials	port_entry
1707.2117666666672	0.709966666665423	trials	port_entry
1707.9418000000005	0.4199666666681878	trials	port_entry
1713.1118000000024	0.8099333333302638	trials	port_entry
1714.0718000000015	0.029966666665131925	trials	port_entry
1714.1317999999992	0.019966666666732635	trials	port_entry
1714.2217999999993	0.029966666668769903	trials	port_entry
1714.291766666669	0.7599999999983993	trials	port_entry
1715.4418000000005	0.06996666666600504	trials	port_entry
1716.181800000002	0.029999999998835847	trials	port_entry
1716.7617666666665	0.030000000002473826	trials	port_entry
1716.8817333333354	0.07003333333341288	trials	port_entry
1717.0217333333349	0.04003333333093906	trials	port_entry
1729.231833333335	20.002766666664684	trials	shock_stimulus_presentation
1749.031866666668	0.3000333333329763	trials	shock_relay
1755.4819000000025	0.7800333333325398	trials	port_entry
1757.3719333333356	0.049999999999272404	trials	port_entry
1757.7319333333326	0.1500000000014552	trials	port_entry
1758.131933333334	0.09999999999854481	trials	port_entry
1758.2919333333339	0.15999999999985448	trials	port_entry
1758.511933333335	0.07999999999810825	trials	port_entry
1758.6119333333336	0.09000000000014552	trials	port_entry
1758.7819333333355	0.23999999999796273	trials	port_entry
1759.0419333333339	0.27000000000043656	trials	port_entry
1759.3419333333331	1.9599999999991269	trials	port_entry
1761.6419333333324	31.52010000000155	trials	port_entry
1793.1920333333328	7.440033333336032	trials	port_entry
1807.032033333333	0.050033333332976326	trials	port_entry
1807.472066666669	0.2699999999967986	trials	port_entry
1807.9520333333348	0.0700666666671168	trials	port_entry
1808.2420666666658	0.1299333333336108	trials	port_entry
1808.4920333333357	0.12999999999738066	trials	port_entry
1808.9220333333324	0.19003333333603223	trials	port_entry
1809.3520666666664	0.17996666666658712	trials	port_entry
1809.592066666668	0.029999999998835847	trials	port_entry
1809.8220666666675	0.17996666666658712	trials	port_entry
1810.172066666666	0.3500000000021828	trials	port_entry
1810.5720666666675	0.75	trials	port_entry
1811.4220333333324	0.33003333333545015	trials	port_entry
1811.8320333333359	0.35003333333224873	trials	port_entry
1812.2320666666674	1.1699999999982538	trials	port_entry
1813.4420666666665	0.7899666666671692	trials	port_entry
1818.2720666666683	0.15996666666615056	trials	port_entry
1818.5120666666662	1.3000666666666802	trials	port_entry
1819.2321333333348	20.000033333333704	trials	neutral_stimulus_presentation
1820.2021000000022	0.18003333333035698	trials	port_entry
1820.7121000000006	2.970000000001164	trials	port_entry
1824.8421333333354	0.039966666663531214	trials	port_entry
1825.222066666669	0.5300666666662437	trials	port_entry
1825.7821000000004	20.05006666666668	trials	port_entry
1846.0721666666686	0.6199666666652774	trials	port_entry
1846.7121000000006	6.3100666666650795	trials	port_entry
1853.0421666666662	37.55013333333409	trials	port_entry
1892.4423000000024	7.420033333331958	trials	port_entry
1899.232366666667	2.2599666666683333	trials	reward_stimulus_presentation
1901.092333333334	4.259999999998399	trials	port_entry
1901.2323333333334	0.7999999999992724	trials	reward_delivery
1905.7023333333345	25.630099999998492	trials	port_entry
1932.4324333333352	0.020000000000436557	trials	port_entry
1932.502433333335	0.5900000000001455	trials	port_entry
1965.7424666666666	4.0600666666687175	trials	port_entry
1975.3225666666658	0.17000000000189175	trials	port_entry
1975.6325333333334	0.9100333333335584	trials	port_entry
1989.2325999999994	20.0	trials	neutral_stimulus_presentation
2042.6627333333345	1.6300000000010186	trials	port_entry
2046.6627333333345	0.03996666666716919	trials	port_entry
2048.7427333333326	0.9500000000007276	trials	port_entry
2061.2427666666663	1.1300000000010186	trials	port_entry
2063.9927666666663	0.8400000000001455	trials	port_entry
2065.0528000000013	0.9799999999995634	trials	port_entry
2069.592800000002	0.07999999999810825	trials	port_entry
2070.1928000000007	0.040000000000873115	trials	port_entry
2070.372800000001	0.12003333333268529	trials	port_entry
2070.5928333333322	1.9899666666678968	trials	port_entry
2072.712800000001	0.9600333333328308	trials	port_entry
2075.9728333333333	0.47000000000116415	trials	port_entry
2076.642833333335	4.289999999997235	trials	port_entry
2081.0228333333325	2.8300000000017462	trials	port_entry
2084.012833333334	0.09000000000014552	trials	port_entry
2084.702799999999	1.0601000000024214	trials	port_entry
2085.9928666666674	0.5600333333350136	trials	port_entry
2087.012833333334	0.1700333333319577	trials	port_entry
2088.0928999999996	0.18993333333492046	trials	port_entry
2088.5028333333357	0.3700333333326853	trials	port_entry
2089.232899999999	20.000033333333704	trials	neutral_stimulus_presentation
2089.262866666668	0.040000000000873115	trials	port_entry
2112.0129333333352	0.22996666666585952	trials	port_entry
2112.2629333333352	0.5599999999976717	trials	port_entry
2113.472866666667	0.09006666666755336	trials	port_entry
2117.9829666666665	0.11000000000058208	trials	port_entry
2118.4729333333344	0.10003333333224873	trials	port_entry
2119.3529333333354	0.18000000000029104	trials	port_entry
2119.6529333333347	0.27999999999883585	trials	port_entry
2120.042933333334	0.06000000000130967	trials	port_entry
2120.132966666668	0.03996666666716919	trials	port_entry
2120.292966666668	0.029966666665131925	trials	port_entry
2120.402900000001	4.250066666667408	trials	port_entry
2135.103033333333	0.13996666666935198	trials	port_entry
2135.7930000000015	0.2000000000007276	trials	port_entry
2145.2730666666685	0.3499999999985448	trials	port_entry
2145.7030666666687	0.09996666666484089	trials	port_entry
2147.5530666666673	0.029999999998835847	trials	port_entry
2148.3930666666674	0.020000000000436557	trials	port_entry
2150.7630333333327	0.019933333333028713	trials	port_entry
2179.2332000000024	20.00233333333017	trials	shock_stimulus_presentation
2181.0431333333327	0.040000000000873115	trials	port_entry
2194.663199999999	0.07996666666804231	trials	port_entry
2199.0331333333343	0.3000333333329763	trials	shock_relay
2219.1232666666656	1.4500000000007276	trials	port_entry
2220.8332666666684	0.020000000000436557	trials	port_entry
2221.3432666666668	0.8199000000022352	trials	port_entry
2226.6932333333352	4.620033333332685	trials	port_entry
2231.4632666666657	6.33003333333545	trials	port_entry
2237.8133000000016	11.2599999999984	trials	port_entry
2249.1232999999993	0.12003333333632327	trials	port_entry
2249.2934000000023	13.069966666666005	trials	port_entry
2262.6834000000017	7.039966666667169	trials	port_entry
2269.2334666666684	1.6099333333331742	trials	reward_stimulus_presentation
2270.4434	0.09000000000014552	trials	port_entry
2270.6834000000017	44.21013333333394	trials	port_entry
2271.2333666666673	0.8000333333329763	trials	reward_delivery
2315.603533333335	0.7199666666674602	trials	port_entry
2318.5134666666672	0.07003333333341288	trials	port_entry
2318.623533333335	1.639966666665714	trials	port_entry
2320.5035333333326	0.7700000000004366	trials	port_entry
2321.2935333333335	0.040000000000873115	trials	port_entry
2321.9635333333354	0.819966666666005	trials	port_entry
2322.893500000002	0.2700333333305025	trials	port_entry
2323.2135333333354	0.9399999999986903	trials	port_entry
2324.243533333334	0.049999999999272404	trials	port_entry
2324.733533333336	0.039999999997235136	trials	port_entry
2324.8335333333343	1.9399666666649864	trials	port_entry
2326.7935333333335	5.600033333332249	trials	port_entry
2332.443500000001	0.03003333333253977	trials	port_entry
2332.7235666666675	23.260033333332103	trials	port_entry
2356.2036333333344	0.020000000000436557	trials	port_entry
2357.8236333333334	0.5	trials	port_entry
2358.4836333333333	0.020000000000436557	trials	port_entry
2358.523633333334	0.029999999998835847	trials	port_entry
2358.643666666667	0.04993333333550254	trials	port_entry
2358.7336333333333	0.040000000000873115	trials	port_entry
2359.233666666667	0.819966666666005	trials	reward_stimulus_presentation
2359.653633333335	0.019966666666732635	trials	port_entry
2360.933633333334	23.720099999998638	trials	port_entry
2361.2336333333333	0.7999999999992724	trials	reward_delivery
2385.1937333333335	0.040000000000873115	trials	port_entry
2385.333733333333	1.1900000000023283	trials	port_entry
2386.5437333333357	0.09993333333113696	trials	port_entry
2388.2837333333337	0.06996666666600504	trials	port_entry
2444.233933333333	20.000033333333704	trials	neutral_stimulus_presentation
2445.8238999999994	6.720033333334868	trials	port_entry
2453.3739333333324	0.7500333333337039	trials	port_entry
2454.193900000002	0.4299666666665871	trials	port_entry
2454.643866666669	0.03003333333253977	trials	port_entry
2454.8339000000014	0.2000000000007276	trials	port_entry
2455.4138999999996	16.320066666667117	trials	port_entry
2472.0939666666673	0.029999999998835847	trials	port_entry
2472.2739666666675	0.2000000000007276	trials	port_entry
2473.4739666666683	0.019966666666732635	trials	port_entry
2473.564000000002	0.019933333333028713	trials	port_entry
2474.573966666667	0.10000000000218279	trials	port_entry
2474.9039666666686	0.019966666666732635	trials	port_entry
2475.253966666667	0.07003333333341288	trials	port_entry
2475.4639666666662	0.12000000000261934	trials	port_entry
2475.633966666668	0.059999999997671694	trials	port_entry
2475.7139666666662	0.1900000000023283	trials	port_entry
2478.4839666666667	0.06999999999970896	trials	port_entry
2478.6939333333357	0.03006666666624369	trials	port_entry
2478.773933333334	0.2500333333337039	trials	port_entry
2479.293966666668	0.049999999999272404	trials	port_entry
2479.934000000001	0.4399999999986903	trials	port_entry
2481.1140000000014	0.029966666665131925	trials	port_entry
2482.333999999999	2.3800000000010186	trials	port_entry
2485.8840333333355	0.32996666666440433	trials	port_entry
2504.9640666666673	3.2999999999992724	trials	port_entry
2508.4240666666665	1.2400000000016007	trials	port_entry
2511.0940666666684	0.049999999999272404	trials	port_entry
2511.614066666669	0.2999999999992724	trials	port_entry
2515.6441000000013	0.049999999999272404	trials	port_entry
2516.0640999999996	1.7700000000004366	trials	port_entry
2517.954099999999	0.3000000000029104	trials	port_entry
2518.434100000002	4.330033333331812	trials	port_entry
2522.7841333333345	0.3899999999994179	trials	port_entry
2523.224133333333	0.08000000000174623	trials	port_entry
2523.424133333334	5.040000000000873	trials	port_entry
2528.604166666668	0.25996666666469537	trials	port_entry
2532.0041333333356	0.4600333333328308	trials	port_entry
2532.4941333333336	1.1000000000021828	trials	port_entry
2533.694166666668	0.2900000000008731	trials	port_entry
2534.234199999999	1.5799333333343384	trials	reward_stimulus_presentation
2535.4141333333355	0.03003333333253977	trials	port_entry
2535.5741000000016	26.070133333330887	trials	port_entry
2536.234166666669	0.7999666666655685	trials	reward_delivery
2591.854266666669	0.20006666666449746	trials	port_entry
2594.0843333333323	0.3400000000001455	trials	port_entry
2594.494300000002	1.3100333333313756	trials	port_entry
2595.944333333333	0.38000000000101863	trials	port_entry
2596.7942666666677	0.43000000000029104	trials	port_entry
2597.304266666666	0.19006666666973615	trials	port_entry
2598.9143000000004	0.07003333333341288	trials	port_entry
2599.264299999999	0.09003333333384944	trials	port_entry
2599.744333333336	0.039999999997235136	trials	port_entry
2599.824333333334	0.029999999998835847	trials	port_entry
2629.234400000001	2.4900999999990745	trials	reward_stimulus_presentation
2631.2344666666686	0.7999999999992724	trials	reward_delivery
2631.3244666666687	0.11999999999898137	trials	port_entry
2631.4944333333333	19.680033333333995	trials	port_entry
2689.7245666666677	0.04003333333457704	trials	port_entry
2690.8146000000015	0.13999999999941792	trials	port_entry
2692.7546	0.020000000000436557	trials	port_entry
2692.814633333335	0.039999999997235136	trials	port_entry
2693.0346333333327	3.9500000000007276	trials	port_entry
2700.674633333336	0.6799999999966531	trials	port_entry
2703.704600000001	0.10996666666687815	trials	port_entry
2719.2347333333346	20.002300000000105	trials	shock_stimulus_presentation
2739.0347666666676	0.2999999999992724	trials	shock_relay
2754.3747666666677	1.2600333333321032	trials	port_entry
2761.514766666667	0.14003333333312185	trials	port_entry
2762.0848000000005	0.040000000000873115	trials	port_entry
2765.6648333333324	0.040000000000873115	trials	port_entry
2766.0948333333326	4.440000000002328	trials	port_entry
2770.594799999999	0.06000000000130967	trials	port_entry
2770.694833333335	11.400033333331521	trials	port_entry
2785.084866666668	0.059999999997671694	trials	port_entry
2785.744866666668	0.050033333332976326	trials	port_entry
2785.8148666666675	5.6599999999998545	trials	port_entry
2791.7748666666666	0.18996666666862438	trials	port_entry
2792.1348333333335	0.14003333333312185	trials	port_entry
2792.324833333336	4.400066666665225	trials	port_entry
2797.9848999999995	0.7300333333332674	trials	port_entry
2798.804899999999	0.10000000000218279	trials	port_entry
2799.234966666667	20.0	trials	neutral_stimulus_presentation
2806.054866666669	0.1300666666647885	trials	port_entry
2806.2848666666687	15.52009999999791	trials	port_entry
2822.3250000000007	1.059900000000198	trials	port_entry
2824.715	0.09000000000014552	trials	port_entry
2824.875	0.020000000000436557	trials	port_entry
2824.915000000001	0.029999999998835847	trials	port_entry
2825.1450000000004	0.09000000000014552	trials	port_entry
2825.494966666669	0.18003333333035698	trials	port_entry
2825.715	0.1500000000014552	trials	port_entry
2825.885000000002	0.020000000000436557	trials	port_entry
2825.9350000000013	0.06996666666600504	trials	port_entry
2826.1150000000016	0.2399666666642588	trials	port_entry
2826.4050000000025	0.01999999999679858	trials	port_entry
2827.494966666669	10.610033333330648	trials	port_entry
2838.494999999999	0.06000000000130967	trials	port_entry
2838.6049999999996	18.130066666668426	trials	port_entry
2857.145066666668	18.66003333333356	trials	port_entry
2875.825100000002	11.190033333332394	trials	port_entry
2887.0351666666684	4.919999999998254	trials	port_entry
2889.235166666669	20.000033333330066	trials	neutral_stimulus_presentation
2892.805166666669	1.569999999999709	trials	port_entry
2899.7652000000016	0.029999999998835847	trials	port_entry
2914.535233333336	0.8799999999973807	trials	port_entry
2916.3052333333326	0.030000000002473826	trials	port_entry
2916.375266666666	0.04993333333550254	trials	port_entry
2916.4552666666677	0.14996666666775127	trials	port_entry
2916.745233333335	1.8799999999973807	trials	port_entry
2918.665233333333	17.390066666666826	trials	port_entry
2936.225300000002	0.5999999999985448	trials	port_entry
2936.905300000002	49.30013333333045	trials	port_entry
2986.2854333333344	1.3100000000013097	trials	port_entry
2987.6654333333354	7.930033333330357	trials	port_entry
2989.2355000000025	20.002299999996467	trials	shock_stimulus_presentation
3002.665499999999	0.8500000000021828	trials	port_entry
3003.535500000002	0.04003333333093906	trials	port_entry
3004.2754999999997	1.0900000000001455	trials	port_entry
3005.3855000000003	0.09000000000014552	trials	port_entry
3005.7355000000025	0.11999999999898137	trials	port_entry
