onset	duration	nwb_table	trial_type
2300.5229999999974	0.06999999999970896	trials	port_entry
2301.292999999998	0.08000000000174623	trials	port_entry
2301.402933333331	0.0200666666678444	trials	port_entry
2307.603033333333	0.020000000000436557	trials	port_entry
2310.063033333332	0.22000000000116415	trials	port_entry
2310.3830333333317	0.3199333333323011	trials	port_entry
2310.89303333333	0.3599333333368122	trials	port_entry
2311.433033333331	0.1699333333344839	trials	port_entry
2311.6230333333333	1.5599666666639678	trials	port_entry
2313.2429999999986	0.029999999998835847	trials	port_entry
2313.292999999998	0.020000000000436557	trials	port_entry
2313.3330333333324	0.0899666666664416	trials	port_entry
2318.4429666666656	0.39006666666682577	trials	port_entry
2348.4230333333326	1.1000333333322487	trials	port_entry
2349.5131	0.8799666666636767	trials	reward_stimulus_presentation
2349.993066666666	0.13999999999941792	trials	port_entry
2350.1930666666667	0.3999999999978172	trials	port_entry
2350.5130666666664	0.9999333333325922	trials	reward_delivery
2350.9430666666667	0.1099999999969441	trials	port_entry
2351.283066666667	0.06999999999970896	trials	port_entry
2351.4330666666647	6.3400000000001455	trials	port_entry
2358.8230333333304	0.04003333333457704	trials	port_entry
2360.303	0.5	trials	port_entry
2360.8229999999967	9.740066666669009	trials	port_entry
2370.8430666666645	6.659966666666151	trials	port_entry
2377.573066666664	3.819999999999709	trials	port_entry
2381.743066666666	0.059999999997671694	trials	port_entry
2381.853033333333	72.75009999999747	trials	port_entry
2434.5130666666664	20.002000000000407	trials	shock_stimulus_presentation
2454.313166666667	0.2999666666655685	trials	shock_relay
2468.013166666664	0.18996666666862438	trials	port_entry
2468.3531333333303	0.110033333334286	trials	port_entry
2473.6231666666645	0.06000000000130967	trials	port_entry
2473.8031666666648	4.450000000000728	trials	port_entry
2478.383133333333	44.6900666666661	trials	port_entry
2523.1231666666645	1.6500333333351591	trials	port_entry
2524.5132333333313	0.9699666666674602	trials	reward_stimulus_presentation
2525.0831999999973	0.020000000000436557	trials	port_entry
2525.123233333332	10.529999999998836	trials	port_entry
2525.5132333333313	1.0	trials	reward_delivery
2536.95323333333	1.1299333333336108	trials	port_entry
2538.1332	1.0600333333313756	trials	port_entry
2539.613166666666	0.9400999999998021	trials	port_entry
2547.0232333333333	0.360033333330648	trials	port_entry
2547.673266666665	0.6300000000010186	trials	port_entry
2548.803233333332	0.5200333333341405	trials	port_entry
2553.073199999999	0.3800666666647885	trials	port_entry
2553.4832333333325	0.8299999999981083	trials	port_entry
2555.5332666666654	0.07999999999810825	trials	port_entry
2555.793266666664	0.43993333333492046	trials	port_entry
2597.9032666666644	0.019966666666732635	trials	port_entry
2598.3332666666647	0.38000000000101863	trials	port_entry
2599.0232666666634	0.030000000002473826	trials	port_entry
2599.2333	0.37999999999738066	trials	port_entry
2609.103299999999	0.4599999999991269	trials	port_entry
2611.2132666666657	0.06996666666600504	trials	port_entry
2611.3432666666668	0.01999999999679858	trials	port_entry
2611.4132333333328	1.0200999999979103	trials	port_entry
2612.583333333332	0.11000000000058208	trials	port_entry
2612.7632999999987	0.08003333333181217	trials	port_entry
2614.6933333333327	0.059999999997671694	trials	port_entry
2615.4333333333307	0.030000000002473826	trials	port_entry
2617.1333333333314	0.029999999998835847	trials	port_entry
2619.5133333333324	1.1199999999989814	trials	reward_stimulus_presentation
2620.233266666666	8.200033333330794	trials	port_entry
2620.5133333333324	1.0	trials	reward_delivery
2628.4932999999983	0.049999999999272404	trials	port_entry
2628.82333333333	0.18996666666862438	trials	port_entry
2629.1833333333307	0.3100000000013097	trials	port_entry
2631.333333333332	0.1500000000014552	trials	port_entry
2631.7533333333304	0.26000000000203727	trials	port_entry
2646.5433333333312	0.25	trials	port_entry
2647.5933333333305	0.020000000000436557	trials	port_entry
2673.503366666664	0.13999999999941792	trials	port_entry
2685.6733999999997	0.059999999997671694	trials	port_entry
2685.8133333333317	0.6199999999989814	trials	port_entry
2686.7733666666645	0.04996666666556848	trials	port_entry
2690.1833666666644	0.2000000000007276	trials	port_entry
2697.223399999999	1.4799666666658595	trials	port_entry
2702.2733666666645	0.3000333333329763	trials	port_entry
2708.9533999999985	8.760033333332103	trials	port_entry
2709.5134333333335	20.001899999999296	trials	shock_stimulus_presentation
2729.3133666666654	0.2999999999992724	trials	shock_relay
2774.793466666666	0.2999666666655685	trials	port_entry
2786.3734333333305	0.5800333333354502	trials	port_entry
2789.5134666666636	1.1999666666670237	trials	reward_stimulus_presentation
2790.313433333333	7.960033333332831	trials	port_entry
2790.5134666666636	1.0	trials	reward_delivery
2801.0934666666653	0.06000000000130967	trials	port_entry
2801.713499999998	0.16996666666818783	trials	port_entry
2802.003466666665	0.1700333333319577	trials	port_entry
2815.343499999999	0.13999999999941792	trials	port_entry
2824.8234999999986	0.1500000000014552	trials	port_entry
2824.993499999997	0.2000000000007276	trials	port_entry
2825.2534333333315	0.11010000000169384	trials	port_entry
2825.483533333332	1.0399666666671692	trials	port_entry
2834.023533333333	0.12996666666367673	trials	port_entry
2834.2235	0.03003333333253977	trials	port_entry
2834.493499999997	0.10000000000218279	trials	port_entry
2835.5035333333326	0.049999999999272404	trials	port_entry
2836.1534999999967	0.020000000000436557	trials	port_entry
2836.2035333333333	0.05996666666396777	trials	port_entry
2836.4735	0.09999999999854481	trials	port_entry
2836.7634666666636	4.340066666667553	trials	port_entry
2841.3135	1.2000333333307935	trials	port_entry
2842.7435333333306	0.06999999999970896	trials	port_entry
2842.933533333333	0.23999999999796273	trials	port_entry
2843.3135333333303	0.2900000000008731	trials	port_entry
2843.9935333333306	0.37000000000261934	trials	port_entry
2844.4035333333304	1.9799999999995634	trials	port_entry
2846.613533333333	1.5199333333330287	trials	port_entry
2850.6435666666657	0.3499999999985448	trials	port_entry
2851.1835666666666	0.2999999999992724	trials	port_entry
2851.523533333333	3.2000333333307935	trials	port_entry
2854.973566666664	0.08993333333637565	trials	port_entry
2855.1235666666653	0.680000000000291	trials	port_entry
2855.853533333331	1.860000000000582	trials	port_entry
2857.7435333333306	1.9200333333355957	trials	port_entry
2860.3235333333323	0.019966666666732635	trials	port_entry
2860.3735333333316	0.5999999999985448	trials	port_entry
2861.183533333333	0.2299333333321556	trials	port_entry
2861.47353333333	0.25	trials	port_entry
2861.7934999999998	0.6400333333331218	trials	port_entry
2862.493499999997	1.7000333333344315	trials	port_entry
2864.323566666666	0.5099666666646954	trials	port_entry
2864.9435333333313	4.310033333335014	trials	port_entry
2869.323566666666	1.319999999999709	trials	port_entry
2870.773533333333	0.2599999999983993	trials	port_entry
2871.233533333332	16.330033333331812	trials	port_entry
2879.5135999999984	20.002466666664986	trials	shock_stimulus_presentation
2893.953599999997	3.4400000000023283	trials	port_entry
2899.3135999999977	0.29996666666920646	trials	shock_relay
2945.203633333331	2.1300000000010186	trials	port_entry
2948.5336333333325	0.21999999999752617	trials	port_entry
2961.713633333333	17.279999999998836	trials	port_entry
2979.1435999999994	10.380066666664788	trials	port_entry
2979.513633333332	20.001966666666704	trials	shock_stimulus_presentation
2989.833699999999	0.020000000000436557	trials	port_entry
2989.9836666666633	1.3800333333347226	trials	port_entry
2999.313666666665	0.2999999999992724	trials	shock_relay
3012.1036999999997	0.18999999999869033	trials	port_entry
3012.4637000000002	0.059999999997671694	trials	port_entry
3014.7236999999986	0.020000000000436557	trials	port_entry
3014.7636999999995	2.709999999999127	trials	port_entry
3017.9736999999986	2.2999999999992724	trials	port_entry
3020.7236999999986	58.66006666666726	trials	port_entry
3069.5137666666633	12.309966666667606	trials	reward_stimulus_presentation
3070.5137666666633	1.0	trials	reward_delivery
3081.423733333333	0.5299666666651319	trials	port_entry
3082.0237333333316	0.029966666665131925	trials	port_entry
3082.073699999997	0.0700666666671168	trials	port_entry
3095.1937666666636	0.38003333333472256	trials	port_entry
3095.7037999999993	0.03996666666716919	trials	port_entry
3095.7837666666637	0.1900000000023283	trials	port_entry
3099.5137666666633	2.930033333333995	trials	port_entry
3102.5737999999983	2.129933333333611	trials	port_entry
3106.6237999999976	0.029966666668769903	trials	port_entry
3106.7137999999977	0.2900000000008731	trials	port_entry
3108.1137333333318	0.06000000000130967	trials	port_entry
3110.223766666666	0.029999999998835847	trials	port_entry
3110.2737333333316	1.9200333333319577	trials	port_entry
3112.4038	0.6999333333333198	trials	port_entry
3113.2237333333323	0.020000000000436557	trials	port_entry
3113.373766666664	0.020000000000436557	trials	port_entry
3113.7237999999998	0.16999999999825377	trials	port_entry
3114.003733333331	0.17006666666566161	trials	port_entry
3117.103799999997	0.4500000000007276	trials	port_entry
3118.5638	0.36999999999898137	trials	port_entry
3118.9537999999993	0.13999999999941792	trials	port_entry
3119.2037999999993	0.029933333331428003	trials	port_entry
3124.1237999999976	0.06000000000130967	trials	port_entry
3124.3237999999983	1.0	trials	port_entry
3128.9137999999984	0.02003333333414048	trials	port_entry
3131.283833333331	0.10000000000218279	trials	port_entry
3134.5538333333316	0.3600000000005821	trials	port_entry
3135.203833333333	0.1099999999969441	trials	port_entry
3135.5138333333307	0.5600000000013097	trials	port_entry
3152.4338333333326	0.4699999999975262	trials	port_entry
3159.5138666666644	16.650000000001455	trials	reward_stimulus_presentation
3160.5138333333307	1.0	trials	reward_delivery
3175.7638666666644	0.13999999999941792	trials	port_entry
3176.3238666666657	4.899999999997817	trials	port_entry
3181.293866666667	0.029966666665131925	trials	port_entry
3203.6038666666645	0.2000000000007276	trials	port_entry
3203.833866666664	0.2900000000008731	trials	port_entry
3204.2238666666635	0.11000000000058208	trials	port_entry
3217.3138666666637	0.10003333333588671	trials	port_entry
3249.513933333332	20.001899999999296	trials	shock_stimulus_presentation
3269.3138999999974	0.3000333333329763	trials	shock_relay
3270.403933333331	0.15999999999985448	trials	port_entry
3270.893899999999	0.9500666666644975	trials	port_entry
3271.863966666664	0.03996666666716919	trials	port_entry
3272.02393333333	0.18003333333399496	trials	port_entry
3273.0038999999997	0.40003333333152113	trials	port_entry
3275.193933333332	13.310033333331376	trials	port_entry
3288.523966666664	0.02990000000136206	trials	port_entry
3288.7739	9.760066666665807	trials	port_entry
3315.363966666664	0.11000000000058208	trials	port_entry
3315.5139666666655	0.049999999999272404	trials	port_entry
3324.6139999999978	1.639999999999418	trials	port_entry
3334.5139666666655	0.7500333333337039	trials	reward_stimulus_presentation
3334.863966666664	8.740033333335305	trials	port_entry
3335.513999999999	1.0	trials	reward_delivery
3345.7739999999976	0.5700333333334129	trials	port_entry
3417.944066666667	0.06999999999970896	trials	port_entry
3420.964	0.0800666666655161	trials	port_entry
3421.0940666666647	0.08000000000174623	trials	port_entry
3421.254033333331	0.11006666666798992	trials	port_entry
3424.5141333333304	0.8099666666676058	trials	reward_stimulus_presentation
3424.9241	7.569999999999709	trials	port_entry
3425.5140999999967	1.0	trials	reward_delivery
3466.6240999999973	0.09996666666847887	trials	port_entry
3466.9541333333327	0.26996666666673264	trials	port_entry
3467.8141333333333	0.019933333333028713	trials	port_entry
3498.7041666666664	0.049999999999272404	trials	port_entry
3504.5041666666657	0.11000000000058208	trials	port_entry
3505.024166666666	0.029999999998835847	trials	port_entry
3505.474166666667	0.029999999998835847	trials	port_entry
3505.5440666666655	0.06009999999878346	trials	port_entry
3505.6941666666644	0.819999999999709	trials	port_entry
3506.7541666666657	0.03003333333253977	trials	port_entry
3507.6241666666647	0.2999999999992724	trials	port_entry
3508.1741333333302	0.14003333333312185	trials	port_entry
3508.3741666666647	0.33000000000174623	trials	port_entry
3511.6741333333302	0.08003333333545015	trials	port_entry
3516.894166666665	0.18000000000029104	trials	port_entry
3519.514199999998	0.6199666666689154	trials	reward_stimulus_presentation
3519.7341666666653	6.430000000000291	trials	port_entry
3520.514166666664	1.0	trials	reward_delivery
3533.324199999999	0.020000000000436557	trials	port_entry
3568.754233333333	0.3800333333310846	trials	port_entry
3586.544266666664	0.25	trials	port_entry
3589.2541999999994	0.3300333333318122	trials	port_entry
3590.4542	0.3200666666634788	trials	port_entry
3607.0642666666645	0.819999999999709	trials	port_entry
3608.794266666664	1.639999999999418	trials	port_entry
3609.514299999999	20.002133333331585	trials	shock_stimulus_presentation
3610.5642666666645	0.08003333333545015	trials	port_entry
3622.124266666666	3.1200333333326853	trials	port_entry
3629.3142666666645	0.2999666666655685	trials	shock_relay
3658.5642666666645	0.540033333334577	trials	port_entry
3659.9543333333313	0.10000000000218279	trials	port_entry
3660.0743333333303	0.11000000000058208	trials	port_entry
3662.524333333331	1.0200000000004366	trials	port_entry
3663.89433333333	3.999966666669934	trials	port_entry
3668.48433333333	3.180000000000291	trials	port_entry
3680.014299999999	1.5000666666674078	trials	port_entry
3688.1142999999975	0.5100666666694451	trials	port_entry
3689.5144	0.5899666666664416	trials	reward_stimulus_presentation
3689.704366666665	0.040000000000873115	trials	port_entry
3690.074366666664	7.360000000000582	trials	port_entry
3690.5143666666663	1.0	trials	reward_delivery
3701.004299999997	1.8500333333358867	trials	port_entry
3703.424366666666	2.539999999997235	trials	port_entry
3706.614366666665	0.06000000000130967	trials	port_entry
3706.6944333333304	2.959933333335357	trials	port_entry
3709.994366666666	0.10993333333317423	trials	port_entry
3713.7243666666654	0.2799666666651319	trials	port_entry
3714.994366666666	0.07999999999810825	trials	port_entry
3725.3143999999993	0.09000000000014552	trials	port_entry
3726.004399999998	0.03996666666716919	trials	port_entry
3729.824366666664	0.7400000000016007	trials	port_entry
3740.3943999999974	0.020000000000436557	trials	port_entry
3742.784399999997	0.1400000000030559	trials	port_entry
3747.2644	2.0900000000001455	trials	port_entry
3749.464433333331	1.5599666666676058	trials	port_entry
3759.2243666666654	0.2500333333337039	trials	port_entry
3762.4144333333315	0.5600000000013097	trials	port_entry
3770.76443333333	0.2800000000024738	trials	port_entry
3775.5243999999984	0.10996666666687815	trials	port_entry
3775.8143999999993	0.11000000000058208	trials	port_entry
3776.0943666666644	0.050033333332976326	trials	port_entry
3779.514466666664	20.001833333335526	trials	shock_stimulus_presentation
3787.6044333333302	2.3299666666680423	trials	port_entry
3799.3144666666667	0.2999999999992724	trials	shock_relay
3822.3444666666655	0.07999999999810825	trials	port_entry
3832.114466666666	8.28003333333254	trials	port_entry
3840.4545	0.060033333331375616	trials	port_entry
3840.6644333333315	0.8800666666684265	trials	port_entry
3844.9244999999974	0.3600000000005821	trials	port_entry
3845.4244999999974	0.07996666666804231	trials	port_entry
3846.0244999999995	4.1599999999998545	trials	port_entry
3850.254499999999	0.9500000000007276	trials	port_entry
3851.8144999999968	0.07000000000334694	trials	port_entry
3852.074499999999	0.23003333333326736	trials	port_entry
3852.344533333333	0.07999999999810825	trials	port_entry
3852.444499999998	0.5200000000004366	trials	port_entry
3852.9845333333324	2.4399999999986903	trials	port_entry
3859.074499999999	0.9500000000007276	trials	port_entry
3860.4344999999994	0.5200000000004366	trials	port_entry
3861.3544999999976	0.029966666668769903	trials	port_entry
3863.8144666666667	1.860066666664352	trials	port_entry
3865.7445333333308	0.46000000000276486	trials	port_entry
3867.79453333333	0.29996666666920646	trials	port_entry
3868.1144999999997	1.5300333333325398	trials	port_entry
3879.514533333331	20.002166666668927	trials	shock_stimulus_presentation
3886.8944999999985	7.360000000000582	trials	port_entry
3894.684533333333	0.060033333331375616	trials	port_entry
3899.314566666664	0.2999999999992724	trials	shock_relay
3932.2546	0.3499999999985448	trials	port_entry
3940.9845333333324	0.3300666666655161	trials	port_entry
3951.224566666664	0.22999999999956344	trials	port_entry
3951.484566666666	0.15999999999985448	trials	port_entry
3951.854566666665	0.4900666666653706	trials	port_entry
3960.1345999999976	1.6599999999998545	trials	port_entry
3966.66463333333	0.040000000000873115	trials	port_entry
3966.8846333333313	0.10000000000218279	trials	port_entry
3969.5146999999997	4.2599333333309914	trials	reward_stimulus_presentation
3970.5146333333323	0.9999333333325922	trials	reward_delivery
3973.374633333333	5.279999999998836	trials	port_entry
3981.4846666666635	0.7300000000032014	trials	port_entry
3982.994633333332	0.6500333333315211	trials	port_entry
3991.2346333333335	1.6199999999989814	trials	port_entry
3993.6846333333306	0.8400000000001455	trials	port_entry
3994.554633333333	1.3799999999973807	trials	port_entry
3996.774599999997	1.2100666666665347	trials	port_entry
3998.0046333333303	0.03996666666716919	trials	port_entry
3998.084633333332	0.029966666665131925	trials	port_entry
3998.1946333333326	0.03996666666716919	trials	port_entry
3998.994633333332	0.7299999999995634	trials	port_entry
3999.744633333332	0.06000000000130967	trials	port_entry
3999.8246666666637	3.779933333335066	trials	port_entry
4005.7646333333323	2.540033333334577	trials	port_entry
4009.5146333333323	1.6299666666673147	trials	port_entry
4011.2846333333327	0.09999999999854481	trials	port_entry
4011.4645999999993	0.2700666666642064	trials	port_entry
4012.5846666666657	0.18999999999869033	trials	port_entry
4012.854666666666	0.5599999999976717	trials	port_entry
4013.4346666666643	0.6699333333344839	trials	port_entry
4015.4846666666635	1.1599666666697885	trials	port_entry
4016.6846666666643	0.040000000000873115	trials	port_entry
4016.854666666666	0.6599999999998545	trials	port_entry
4017.7146666666667	4.819999999999709	trials	port_entry
4022.8045999999995	0.0700666666671168	trials	port_entry
4027.254666666664	1.4799999999995634	trials	port_entry
4028.9446666666663	0.5799999999981083	trials	port_entry
